131.202.240.87-74.125.69.16-10743-993-6,packet_id: 1,delay: 0.6751937866210938
10.8.8.110-64.233.184.16-37404-465-6,packet_id: 1,delay: 0.2874290943145752
131.202.240.87-74.125.134.188-64960-5228-6,packet_id: 1,delay: 0.6544244289398193
10.8.8.110-64.233.184.16-37424-465-6,packet_id: 1,delay: 0.39482831954956055
131.202.240.87-74.125.202.16-10773-993-6,packet_id: 1,delay: 0.7673301696777344
10.8.8.110-64.233.184.16-37428-465-6,packet_id: 1,delay: 0.3424239158630371
131.202.240.87-74.125.202.16-10798-993-6,packet_id: 1,delay: 0.7507879734039307
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.8233320713043213
10.8.8.110-64.233.184.16-37433-465-6,packet_id: 1,delay: 0.37935471534729004
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 1,delay: 0.8462433815002441
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 2,delay: 0.8498764038085938
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 3,delay: 0.8607304096221924
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 4,delay: 0.9603548049926758
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 5,delay: 0.9643168449401855
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 6,delay: 0.9603502750396729
131.202.240.87-105.237.177.132-42322-50244-6,packet_id: 1,delay: 0.5603628158569336
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.6101233959197998
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.6097345352172852
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.5993142127990723
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.7873601913452148
131.202.240.87-107.21.103.88-11343-443-6,packet_id: 1,delay: 0.5659968852996826
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 1,delay: 0.5559544563293457
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 2,delay: 0.5502195358276367
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 3,delay: 0.5411970615386963
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 4,delay: 0.5455484390258789
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 5,delay: 0.5418558120727539
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 6,delay: 0.5331220626831055
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 7,delay: 0.5321216583251953
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 8,delay: 0.5450823307037354
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 9,delay: 0.5205178260803223
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 10,delay: 0.5464687347412109
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 11,delay: 0.538790225982666
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 12,delay: 0.5287110805511475
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 13,delay: 0.5568017959594727
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 14,delay: 0.5524547100067139
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 15,delay: 0.5490972995758057
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 16,delay: 0.5369222164154053
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 17,delay: 0.5388274192810059
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 18,delay: 0.5391378402709961
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 19,delay: 0.5245585441589355
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 20,delay: 0.5382859706878662
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 21,delay: 0.5342288017272949
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 22,delay: 0.5494697093963623
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 23,delay: 0.566011905670166
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 24,delay: 0.5758242607116699
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 25,delay: 0.5321009159088135
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 26,delay: 0.5292479991912842
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 27,delay: 0.5737228393554688
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 28,delay: 0.5646696090698242
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 29,delay: 0.5742008686065674
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 30,delay: 0.5621483325958252
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 31,delay: 0.5744943618774414
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 32,delay: 0.5716292858123779
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 33,delay: 0.5957462787628174
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 34,delay: 0.5831544399261475
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 35,delay: 0.5359447002410889
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 36,delay: 0.5589525699615479
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 37,delay: 0.5911173820495605
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 38,delay: 0.565798282623291
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.6622934341430664
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.6910483837127686
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.5316393375396729
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 1,delay: 1.0788187980651855
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 2,delay: 1.0711731910705566
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 3,delay: 1.065138816833496
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 4,delay: 1.0812501907348633
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 5,delay: 1.068772315979004
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.7479028701782227
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.7557837963104248
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.7475812435150146
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.7606265544891357
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.7407665252685547
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.7518601417541504
10.8.8.178-205.188.12.91-48911-443-6,packet_id: 1,delay: 0.8383438587188721
10.8.8.178-216.58.208.35-52205-443-6,packet_id: 1,delay: 1.0273652076721191
10.8.8.178-216.58.208.37-51920-443-6,packet_id: 1,delay: 1.041032314300537
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.8272590637207031
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.8383712768554688
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.8517935276031494
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 1,delay: 0.8736205101013184
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 2,delay: 0.8736340999603271
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 3,delay: 0.8872809410095215
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 4,delay: 0.9096086025238037
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 5,delay: 0.8964905738830566
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.7375302314758301
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.7257766723632812
10.8.8.178-216.58.208.46-38246-443-6,packet_id: 1,delay: 0.7347202301025391
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 1,delay: 0.8097002506256104
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 2,delay: 0.8013830184936523
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 3,delay: 0.8147661685943604
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 4,delay: 0.8335464000701904
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 5,delay: 0.8345308303833008
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 6,delay: 0.8093471527099609
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 7,delay: 0.8104526996612549
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 8,delay: 0.7992377281188965
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.8190076351165771
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.8244442939758301
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.8538599014282227
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 1,delay: 0.9242691993713379
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 2,delay: 0.8905572891235352
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 3,delay: 0.9089446067810059
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 4,delay: 0.9174537658691406
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.7267670631408691
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 2,delay: 0.7326455116271973
10.8.8.130-216.58.210.3-34927-443-6,packet_id: 1,delay: 0.7964534759521484
10.8.8.130-216.58.210.3-34930-443-6,packet_id: 1,delay: 0.8248727321624756
10.8.8.234-74.125.133.16-51040-993-6,packet_id: 1,delay: 0.8148059844970703
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 1,delay: 0.5894484519958496
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 2,delay: 0.5769069194793701
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 3,delay: 0.5928440093994141
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 4,delay: 0.6161477565765381
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 5,delay: 0.6283299922943115
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 6,delay: 0.6436116695404053
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 7,delay: 0.6282198429107666
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 8,delay: 0.6210150718688965
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 9,delay: 0.6640868186950684
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 10,delay: 0.6430022716522217
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 11,delay: 0.6204123497009277
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 12,delay: 0.6230289936065674
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 13,delay: 0.6189804077148438
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 14,delay: 0.64487624168396
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 15,delay: 0.6257748603820801
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 16,delay: 0.6264214515686035
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 1,delay: 0.6775898933410645
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 2,delay: 0.6561374664306641
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 3,delay: 0.6719818115234375
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 4,delay: 0.6628820896148682
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 5,delay: 0.6747286319732666
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 6,delay: 0.6683857440948486
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 7,delay: 0.8361611366271973
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 8,delay: 0.6727876663208008
10.8.8.178-216.58.210.35-59222-443-6,packet_id: 1,delay: 0.9074113368988037
10.8.8.178-216.58.210.35-59252-443-6,packet_id: 1,delay: 0.896693229675293
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 1,delay: 0.9056346416473389
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 2,delay: 1.007706880569458
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 3,delay: 1.019099235534668
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 4,delay: 1.024975299835205
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 5,delay: 1.0329465866088867
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 6,delay: 1.0646748542785645
173.194.123.101-131.202.240.150-443-53805-6,packet_id: 1,delay: 0.6642072200775146
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 1,delay: 0.5337350368499756
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 2,delay: 0.5320396423339844
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 3,delay: 0.5432822704315186
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 4,delay: 0.5387954711914062
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 5,delay: 0.5129106044769287
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 6,delay: 0.5076043605804443
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 7,delay: 0.5347170829772949
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 8,delay: 0.5081844329833984
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 9,delay: 0.5155227184295654
173.194.67.16-10.8.8.234-465-37826-6,packet_id: 1,delay: 0.43494653701782227
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 1,delay: 1.0721755027770996
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 2,delay: 1.0560593605041504
173.194.67.16-10.8.8.234-465-37857-6,packet_id: 1,delay: 0.3869631290435791
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 1,delay: 0.8572394847869873
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 2,delay: 0.805138111114502
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 3,delay: 0.8370702266693115
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 4,delay: 0.7874276638031006
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 5,delay: 0.8278892040252686
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 6,delay: 0.8511638641357422
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 7,delay: 0.8193514347076416
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 8,delay: 0.8287816047668457
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.8373501300811768
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.8271040916442871
173.194.67.16-10.8.8.234-465-37860-6,packet_id: 1,delay: 0.4327683448791504
173.194.67.16-10.8.8.234-465-37865-6,packet_id: 1,delay: 0.4338092803955078
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.9443597793579102
173.194.67.16-10.8.8.234-465-37872-6,packet_id: 1,delay: 0.4219369888305664
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.5075027942657471
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.5119035243988037
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.5018212795257568
10.8.8.234-173.194.67.16-37858-465-6,packet_id: 1,delay: 0.5228264331817627
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 1,delay: 0.5436275005340576
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 2,delay: 0.5602483749389648
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 3,delay: 0.5683000087738037
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 4,delay: 0.5632717609405518
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 5,delay: 0.5556437969207764
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 6,delay: 0.562485933303833
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 7,delay: 0.550349235534668
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 8,delay: 0.5397651195526123
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 9,delay: 0.5555830001831055
10.8.8.234-173.194.67.16-37875-465-6,packet_id: 1,delay: 0.6838700771331787
10.8.8.234-173.194.67.16-37877-465-6,packet_id: 1,delay: 0.7002363204956055
