131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 29,delay: 0.21778631210327148
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 30,delay: 0.22499394416809082
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 31,delay: 0.18994712829589844
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 32,delay: 0.19128894805908203
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 33,delay: 0.20161700248718262
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 34,delay: 0.2059788703918457
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 35,delay: 0.18545937538146973
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 36,delay: 0.2139911651611328
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 37,delay: 0.2017354965209961
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 38,delay: 0.20504283905029297
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.6162364482879639
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.6232845783233643
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.6309618949890137
142.1.33.2-10.0.2.15-3230-56467-6,packet_id: 1,delay: 0.6692361831665039
199.212.24.174-131.202.240.150-443-43919-6,packet_id: 1,delay: 0.6569952964782715
173.194.67.189-10.8.8.178-443-57866-6,packet_id: 1,delay: 0.5248641967773438
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 1,delay: 0.5184445381164551
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 2,delay: 0.5249145030975342
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 3,delay: 0.5181608200073242
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 4,delay: 0.5180525779724121
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 5,delay: 0.5134499073028564
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 6,delay: 0.5225391387939453
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 7,delay: 0.5405454635620117
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 8,delay: 0.5288887023925781
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 9,delay: 0.5554656982421875
199.212.24.173-131.202.240.150-443-54334-6,packet_id: 1,delay: 0.5094444751739502
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 1,delay: 0.7484989166259766
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 2,delay: 0.7411859035491943
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 3,delay: 0.7514894008636475
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 4,delay: 0.7542159557342529
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.49001193046569824
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.4723632335662842
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 1,delay: 0.2863333225250244
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 2,delay: 0.2863047122955322
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 3,delay: 0.27381396293640137
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 1,delay: 0.5924108028411865
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 2,delay: 0.6324212551116943
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 3,delay: 0.6044909954071045
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.3535301685333252
10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.6223018169403076
131.202.240.150-23.50.75.27-45724-80-6,packet_id: 1,delay: 0.7032742500305176
137.116.32.77-10.0.2.15-443-34727-6,packet_id: 1,delay: 0.42061829566955566
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.46123600006103516
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.4674043655395508
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 3,delay: 0.4617650508880615
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 4,delay: 0.42439866065979004
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 5,delay: 0.4542841911315918
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 6,delay: 0.4566175937652588
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 7,delay: 0.4620649814605713
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 8,delay: 0.4603137969970703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 9,delay: 0.44829845428466797
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 10,delay: 0.4245316982269287
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 11,delay: 0.4774477481842041
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 12,delay: 0.47061872482299805
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 13,delay: 0.45609569549560547
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 14,delay: 0.464282751083374
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 15,delay: 0.45920872688293457
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 16,delay: 0.4545760154724121
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 17,delay: 0.45246148109436035
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 18,delay: 0.4455265998840332
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 19,delay: 0.470125675201416
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 20,delay: 0.4553101062774658
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 21,delay: 0.4701578617095947
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 22,delay: 0.4549541473388672
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 23,delay: 0.464144229888916
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 24,delay: 0.45970845222473145
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 25,delay: 0.4622652530670166
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 26,delay: 0.4612576961517334
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 27,delay: 0.4629056453704834
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 28,delay: 0.46949052810668945
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 29,delay: 0.4579651355743408
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 30,delay: 0.45309996604919434
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 31,delay: 0.4616689682006836
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 32,delay: 0.45659399032592773
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 33,delay: 0.4597351551055908
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 34,delay: 0.4488799571990967
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 35,delay: 0.4671909809112549
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 36,delay: 0.4769744873046875
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 37,delay: 0.44872260093688965
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 38,delay: 0.4828174114227295
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 39,delay: 0.46502208709716797
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 40,delay: 0.46065473556518555
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 41,delay: 0.4759976863861084
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 42,delay: 0.4514026641845703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 43,delay: 0.4647207260131836
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 44,delay: 0.456939697265625
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 45,delay: 0.464916467666626
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 46,delay: 0.47509050369262695
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 47,delay: 0.4634222984313965
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 48,delay: 0.46117258071899414
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 49,delay: 0.459883451461792
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 1,delay: 0.5211629867553711
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 2,delay: 0.533052921295166
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 3,delay: 0.5280630588531494
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 4,delay: 0.5249285697937012
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 5,delay: 0.5181677341461182
199.212.24.175-131.202.240.150-443-58600-6,packet_id: 1,delay: 0.40157413482666016
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 1,delay: 0.6821298599243164
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 2,delay: 0.6709713935852051
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 3,delay: 0.6693511009216309
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 4,delay: 0.6779074668884277
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 5,delay: 0.673161506652832
199.212.24.175-131.202.240.150-443-58936-6,packet_id: 1,delay: 0.37273573875427246
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.6324806213378906
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.6234827041625977
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.6425082683563232
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.6413676738739014
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.6274549961090088
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.6364626884460449
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.6314847469329834
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.6334466934204102
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.6320066452026367
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.6396129131317139
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 1,delay: 0.652684211730957
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 2,delay: 0.6679813861846924
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 3,delay: 0.6698644161224365
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 4,delay: 0.6894586086273193
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 5,delay: 0.6753087043762207
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 6,delay: 0.6853604316711426
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 7,delay: 0.6609275341033936
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 8,delay: 0.6628272533416748
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 9,delay: 0.6631858348846436
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 10,delay: 0.6816673278808594
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 11,delay: 0.6610095500946045
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 12,delay: 0.6624865531921387
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 13,delay: 0.6622319221496582
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 14,delay: 0.6731204986572266
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 15,delay: 0.6534993648529053
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 16,delay: 0.6632204055786133
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 1,delay: 0.5601696968078613
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 2,delay: 0.5460371971130371
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 3,delay: 0.5190303325653076
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 4,delay: 0.5537993907928467
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 5,delay: 0.5487613677978516
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 6,delay: 0.534151554107666
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 7,delay: 0.5573995113372803
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 8,delay: 0.5495700836181641
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 9,delay: 0.5693433284759521
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.3129444122314453
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.33266401290893555
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.32073116302490234
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.3282279968261719
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.322678804397583
131.202.240.87-173.194.196.16-10784-465-6,packet_id: 1,delay: 0.21516966819763184
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.33921194076538086
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.3360326290130615
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.3380110263824463
131.202.240.87-173.194.196.16-10790-465-6,packet_id: 1,delay: 0.22928452491760254
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 1,delay: 0.2997128963470459
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 2,delay: 0.30386948585510254
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 3,delay: 0.29531407356262207
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 4,delay: 0.29197239875793457
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 5,delay: 0.2877652645111084
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 6,delay: 0.2943551540374756
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 7,delay: 0.3073716163635254
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 8,delay: 0.3437366485595703
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 9,delay: 0.3099393844604492
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 10,delay: 0.3197779655456543
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 11,delay: 0.3127899169921875
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 1,delay: 0.23880386352539062
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 2,delay: 0.21184706687927246
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 3,delay: 0.22376585006713867
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 4,delay: 0.22824811935424805
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 5,delay: 0.2357943058013916
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 6,delay: 0.24177861213684082
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.44942164421081543
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.4623754024505615
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.45307469367980957
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.4683382511138916
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.4757826328277588
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.45990753173828125
184.29.105.106-131.202.240.150-80-45466-6,packet_id: 1,delay: 0.5980246067047119
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 1,delay: 0.6476402282714844
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 2,delay: 0.6004467010498047
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 3,delay: 0.6406636238098145
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 4,delay: 0.6303646564483643
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 5,delay: 0.6283128261566162
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 6,delay: 0.6538805961608887
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 7,delay: 0.653252363204956
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 8,delay: 0.6220691204071045
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 9,delay: 0.6626925468444824
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 10,delay: 0.5996377468109131
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 1,delay: 0.5989642143249512
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 2,delay: 0.5924396514892578
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 3,delay: 0.573540210723877
131.202.240.87-178.237.17.103-42530-443-6,packet_id: 1,delay: 0.1675703525543213
131.202.240.87-178.237.17.103-42530-443-6,packet_id: 2,delay: 0.19048786163330078
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.33666515350341797
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.3309509754180908
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.35686802864074707
131.202.240.87-205.188.12.91-42522-443-6,packet_id: 1,delay: 0.5804274082183838
131.202.240.87-205.188.12.91-42522-443-6,packet_id: 2,delay: 0.585155725479126
205.188.12.43-131.202.240.242-443-31783-6,packet_id: 1,delay: 0.5675103664398193
74.125.71.16-10.0.2.15-465-51254-6,packet_id: 1,delay: 0.5782113075256348
131.202.240.87-209.148.205.35-64882-443-6,packet_id: 1,delay: 0.2576432228088379
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.64044189453125
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.6456239223480225
74.125.71.16-10.8.8.234-993-56529-6,packet_id: 1,delay: 0.5849041938781738
74.125.71.16-10.8.8.234-993-56529-6,packet_id: 2,delay: 0.5769360065460205
74.125.71.16-10.8.8.234-993-56529-6,packet_id: 3,delay: 0.5896389484405518
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 1,delay: 0.32976269721984863
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 2,delay: 0.35544872283935547
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 3,delay: 0.3562335968017578
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 4,delay: 0.355853796005249
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 5,delay: 0.35811805725097656
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 6,delay: 0.35848331451416016
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 7,delay: 0.3334784507751465
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 8,delay: 0.3607819080352783
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 9,delay: 0.3614475727081299
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 10,delay: 0.3430805206298828
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 11,delay: 0.3561396598815918
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 12,delay: 0.35782766342163086
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 13,delay: 0.36827850341796875
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 14,delay: 0.3498694896697998
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 15,delay: 0.3417479991912842
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 16,delay: 0.3081810474395752
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 17,delay: 0.37656664848327637
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 18,delay: 0.3553624153137207
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 19,delay: 0.34514904022216797
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.37116241455078125
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.3954033851623535
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.3883059024810791
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.5656557083129883
