131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 10,delay: 0.8878896236419678
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 11,delay: 0.7440295219421387
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 12,delay: 0.70180344581604
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 13,delay: 0.751662015914917
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 14,delay: 0.7602086067199707
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 15,delay: 0.7286350727081299
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 16,delay: 0.7128732204437256
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 17,delay: 0.7312557697296143
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 18,delay: 0.7288331985473633
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 19,delay: 0.7138197422027588
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 20,delay: 0.7290327548980713
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 21,delay: 0.7136678695678711
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 22,delay: 0.7164692878723145
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 23,delay: 0.6131908893585205
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 24,delay: 0.6278932094573975
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 25,delay: 0.7999882698059082
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 26,delay: 0.7749059200286865
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 27,delay: 0.7155094146728516
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 28,delay: 0.9172213077545166
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 29,delay: 0.8853116035461426
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 30,delay: 0.9174015522003174
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 31,delay: 0.896977424621582
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 32,delay: 0.9042258262634277
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 33,delay: 0.8969783782958984
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 34,delay: 0.8721611499786377
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 35,delay: 0.8862874507904053
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 36,delay: 0.8822751045227051
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 37,delay: 0.9106149673461914
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 38,delay: 0.8899698257446289
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.5414645671844482
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.5328145027160645
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.5196917057037354
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.5240263938903809
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.5273034572601318
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.5211803913116455
10.8.8.178-205.188.12.91-48911-443-6,packet_id: 1,delay: 0.5384922027587891
10.8.8.178-216.58.208.35-52205-443-6,packet_id: 1,delay: 0.7629227638244629
10.8.8.178-216.58.208.37-51920-443-6,packet_id: 1,delay: 0.8561868667602539
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 1,delay: 0.6378424167633057
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 2,delay: 0.6328940391540527
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 3,delay: 0.6238079071044922
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 4,delay: 0.6427490711212158
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 5,delay: 0.6255450248718262
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.7035303115844727
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.6993014812469482
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.7065718173980713
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.3135685920715332
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.3097059726715088
10.8.8.178-216.58.208.46-38246-443-6,packet_id: 1,delay: 0.46460485458374023
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.7294080257415771
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.6955375671386719
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.6941759586334229
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 1,delay: 0.629920244216919
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 2,delay: 0.6291096210479736
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 3,delay: 0.653390645980835
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 4,delay: 0.6354184150695801
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 1,delay: 0.7371561527252197
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 2,delay: 0.7077853679656982
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 3,delay: 0.7084510326385498
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 4,delay: 0.7331743240356445
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 5,delay: 0.7279074192047119
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 6,delay: 0.7235407829284668
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 7,delay: 0.7357001304626465
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 8,delay: 0.7312543392181396
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.6151142120361328
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 2,delay: 0.605231523513794
10.8.8.234-74.125.133.16-51040-993-6,packet_id: 1,delay: 0.5777995586395264
10.8.8.130-216.58.210.3-34927-443-6,packet_id: 1,delay: 0.7052066326141357
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 1,delay: 0.593235969543457
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 2,delay: 0.577038049697876
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 3,delay: 0.584251880645752
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 4,delay: 0.569800853729248
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 5,delay: 0.5613315105438232
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 6,delay: 0.5473356246948242
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 7,delay: 0.5945401191711426
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 8,delay: 0.5774695873260498
10.8.8.130-216.58.210.3-34930-443-6,packet_id: 1,delay: 0.7137236595153809
10.8.8.178-216.58.210.35-59222-443-6,packet_id: 1,delay: 0.6247360706329346
173.194.123.101-131.202.240.150-443-53805-6,packet_id: 1,delay: 0.2865569591522217
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 1,delay: 0.18363714218139648
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 2,delay: 0.1834862232208252
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 3,delay: 0.19216704368591309
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 4,delay: 0.4993133544921875
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 5,delay: 0.503026008605957
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 6,delay: 0.5256655216217041
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 7,delay: 0.5413608551025391
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 8,delay: 0.5378122329711914
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 9,delay: 0.5331020355224609
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 10,delay: 0.5483431816101074
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 11,delay: 0.5316867828369141
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 12,delay: 0.4946112632751465
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 13,delay: 0.49472737312316895
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 14,delay: 0.5145220756530762
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 15,delay: 0.5086219310760498
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 16,delay: 0.5046117305755615
10.8.8.178-216.58.210.35-59252-443-6,packet_id: 1,delay: 0.6222355365753174
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 1,delay: 0.8003184795379639
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 2,delay: 0.7880532741546631
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 3,delay: 0.7723445892333984
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 4,delay: 0.7504763603210449
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 5,delay: 0.7683165073394775
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 6,delay: 0.7728941440582275
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 1,delay: 0.418872594833374
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 2,delay: 0.4277687072753906
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 3,delay: 0.40407609939575195
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 4,delay: 0.40512943267822266
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 5,delay: 0.441986083984375
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 6,delay: 0.38215208053588867
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 7,delay: 0.43698811531066895
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 8,delay: 0.4103124141693115
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 9,delay: 0.4188656806945801
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.782264232635498
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.7895567417144775
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 1,delay: 0.602802038192749
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 2,delay: 0.610069751739502
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 3,delay: 0.5860884189605713
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 4,delay: 0.5655004978179932
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 5,delay: 0.5710563659667969
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 6,delay: 0.5721573829650879
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 7,delay: 0.5375766754150391
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 8,delay: 0.5622553825378418
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 1,delay: 0.9186911582946777
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 2,delay: 0.8897778987884521
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.9842112064361572
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.6819474697113037
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.6729700565338135
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.6636121273040771
173.194.67.16-10.8.8.234-465-37826-6,packet_id: 1,delay: 0.5830860137939453
173.194.67.16-10.8.8.234-465-37857-6,packet_id: 1,delay: 0.5926861763000488
173.194.67.16-10.8.8.234-465-37860-6,packet_id: 1,delay: 0.573436975479126
173.194.67.16-10.8.8.234-465-37865-6,packet_id: 1,delay: 0.5566103458404541
10.8.8.234-173.194.67.16-37858-465-6,packet_id: 1,delay: 0.42343902587890625
173.194.67.16-10.8.8.234-465-37872-6,packet_id: 1,delay: 0.5561492443084717
10.8.8.234-173.194.67.16-37875-465-6,packet_id: 1,delay: 0.42324161529541016
10.8.8.234-173.194.67.16-37877-465-6,packet_id: 1,delay: 0.4284648895263672
10.8.8.138-185.2.220.137-43535-80-6,packet_id: 1,delay: 0.30998849868774414
10.8.8.234-173.194.67.16-37883-465-6,packet_id: 1,delay: 0.43112802505493164
10.8.8.138-208.117.251.116-56550-443-6,packet_id: 1,delay: 0.29038381576538086
10.8.8.138-208.117.251.116-56550-443-6,packet_id: 2,delay: 0.28261542320251465
10.8.8.138-208.117.251.116-56550-443-6,packet_id: 3,delay: 0.3252718448638916
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 1,delay: 0.7340342998504639
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 2,delay: 0.7165489196777344
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 3,delay: 0.8847079277038574
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 4,delay: 0.875981330871582
