10.8.8.138-24.156.130.203-55782-80-6,packet_id: 1,delay: 0.5899827480316162
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 2,delay: 0.5755786895751953
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 3,delay: 0.589500904083252
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 4,delay: 0.5738029479980469
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 1,delay: 0.7621707916259766
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 2,delay: 0.7651193141937256
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 1,delay: 0.5305750370025635
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 2,delay: 0.7971668243408203
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.3259544372558594
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.3232533931732178
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.3092501163482666
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.32961249351501465
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.34856724739074707
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.34422802925109863
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.31955909729003906
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.3420865535736084
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.3317737579345703
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.34264159202575684
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 1,delay: 0.5596902370452881
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 2,delay: 0.5553305149078369
10.0.2.15-74.125.71.16-51269-465-6,packet_id: 1,delay: 0.7040557861328125
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 1,delay: 0.7388484477996826
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 2,delay: 0.7403721809387207
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 3,delay: 0.7349965572357178
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 4,delay: 0.7315969467163086
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 5,delay: 0.7667076587677002
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 6,delay: 0.7242858409881592
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 7,delay: 0.7444918155670166
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 8,delay: 0.7348518371582031
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 9,delay: 0.7330629825592041
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 10,delay: 0.6071438789367676
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 11,delay: 0.5931901931762695
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 12,delay: 0.5882961750030518
157.56.126.188-131.202.240.242-443-5589-6,packet_id: 13,delay: 0.5605638027191162
10.0.2.15-74.125.207.16-42905-465-6,packet_id: 1,delay: 0.43876051902770996
10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.3574516773223877
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 1,delay: 0.9334137439727783
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 2,delay: 0.9231052398681641
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 3,delay: 0.939812421798706
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 4,delay: 0.934473991394043
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 5,delay: 0.9212915897369385
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 6,delay: 0.9279425144195557
10.8.8.110-63.245.216.132-39035-443-6,packet_id: 1,delay: 0.727726936340332
131.202.240.87-64.12.27.65-64714-443-6,packet_id: 1,delay: 0.8830974102020264
10.0.2.15-74.125.207.16-42924-465-6,packet_id: 1,delay: 0.5979242324829102
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.2955296039581299
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.2935159206390381
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 3,delay: 0.29813313484191895
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 4,delay: 0.29420948028564453
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 5,delay: 0.2996668815612793
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 6,delay: 0.28725337982177734
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 7,delay: 0.3027310371398926
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 8,delay: 0.30347418785095215
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 9,delay: 0.29831600189208984
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 10,delay: 0.27355480194091797
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 11,delay: 0.275723934173584
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 12,delay: 0.28261590003967285
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 13,delay: 0.30922842025756836
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 14,delay: 0.28257083892822266
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 15,delay: 0.2941548824310303
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 16,delay: 0.2629580497741699
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 17,delay: 0.3051018714904785
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 18,delay: 0.2973060607910156
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 19,delay: 0.2924797534942627
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 20,delay: 0.29434680938720703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 21,delay: 0.3001067638397217
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 22,delay: 0.28819918632507324
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 23,delay: 0.28618502616882324
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 24,delay: 0.2961428165435791
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 25,delay: 0.2924671173095703
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 26,delay: 0.2943148612976074
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 27,delay: 0.2880988121032715
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 28,delay: 0.2998054027557373
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 29,delay: 0.2973744869232178
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 30,delay: 0.29032111167907715
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 31,delay: 0.3243699073791504
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 32,delay: 0.3140583038330078
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 33,delay: 0.30501317977905273
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 34,delay: 0.3177776336669922
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 35,delay: 0.2749817371368408
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 36,delay: 0.31212878227233887
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 37,delay: 0.30908989906311035
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 38,delay: 0.3022911548614502
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 39,delay: 0.3118157386779785
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 40,delay: 0.2843592166900635
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 41,delay: 0.2884969711303711
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 42,delay: 0.24894356727600098
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 43,delay: 0.30807924270629883
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 44,delay: 0.27232837677001953
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 45,delay: 0.308971643447876
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 46,delay: 0.3041553497314453
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 47,delay: 0.2928948402404785
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 48,delay: 0.2982139587402344
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 49,delay: 0.3141639232635498
157.56.192.53-10.8.8.130-443-33104-6,packet_id: 1,delay: 0.5634875297546387
157.56.192.53-10.8.8.130-443-33104-6,packet_id: 2,delay: 0.5862216949462891
10.8.8.110-63.245.216.134-46949-443-6,packet_id: 1,delay: 0.5284545421600342
131.202.240.87-65.55.2.6-11378-443-6,packet_id: 1,delay: 0.6853530406951904
10.0.2.15-74.125.207.16-48993-465-6,packet_id: 1,delay: 0.5865139961242676
131.202.240.87-68.67.153.40-11386-80-6,packet_id: 1,delay: 0.7607979774475098
10.8.8.110-64.233.184.16-37404-465-6,packet_id: 1,delay: 0.3621704578399658
10.0.2.15-74.125.207.16-49005-465-6,packet_id: 1,delay: 0.5866532325744629
131.202.240.87-74.125.69.16-10714-993-6,packet_id: 1,delay: 0.8440558910369873
10.8.8.110-64.233.184.16-37424-465-6,packet_id: 1,delay: 0.36663198471069336
10.0.2.15-137.116.32.77-34727-443-6,packet_id: 1,delay: 0.4259955883026123
131.202.240.87-74.125.69.16-10741-993-6,packet_id: 1,delay: 0.8431172370910645
131.202.240.87-74.125.69.16-10741-993-6,packet_id: 2,delay: 0.9846096038818359
131.202.240.87-74.125.69.16-10741-993-6,packet_id: 3,delay: 0.8292367458343506
10.8.8.110-64.233.184.16-37428-465-6,packet_id: 1,delay: 0.3614084720611572
10.0.2.15-204.83.155.169-54967-32620-6,packet_id: 1,delay: 0.42323994636535645
10.8.8.110-64.233.184.16-37433-465-6,packet_id: 1,delay: 0.38454151153564453
10.0.2.15-216.58.208.46-53913-80-6,packet_id: 1,delay: 0.5077283382415771
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 1,delay: 0.5395917892456055
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 2,delay: 0.5302283763885498
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 3,delay: 0.5377864837646484
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 4,delay: 0.7517170906066895
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 5,delay: 0.7438457012176514
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 6,delay: 0.7587573528289795
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.646496057510376
131.202.240.87-74.125.69.16-10743-993-6,packet_id: 1,delay: 0.8222644329071045
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.34120941162109375
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.3342757225036621
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.3468949794769287
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.32857775688171387
131.202.240.87-74.125.134.188-64960-5228-6,packet_id: 1,delay: 0.9154412746429443
131.202.240.87-74.125.202.16-10773-993-6,packet_id: 1,delay: 0.9321105480194092
131.202.240.87-74.125.202.16-10798-993-6,packet_id: 1,delay: 0.93526291847229
131.202.240.87-105.237.177.132-42322-50244-6,packet_id: 1,delay: 0.6165294647216797
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.42815661430358887
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.43216848373413086
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.26078128814697266
131.202.240.87-107.21.103.88-11343-443-6,packet_id: 1,delay: 0.7473909854888916
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 1,delay: 0.921928882598877
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 2,delay: 0.9104161262512207
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 3,delay: 0.9120221138000488
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 4,delay: 0.9151983261108398
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 5,delay: 0.923201322555542
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 1,delay: 0.7515621185302734
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 2,delay: 0.724365234375
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 3,delay: 0.7294015884399414
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 4,delay: 0.7201728820800781
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 5,delay: 0.7243747711181641
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 6,delay: 0.7145967483520508
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 7,delay: 0.7366528511047363
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 8,delay: 0.7112960815429688
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 9,delay: 0.7240047454833984
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 10,delay: 0.8724260330200195
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 11,delay: 0.7248969078063965
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 12,delay: 0.741828203201294
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 13,delay: 0.7251689434051514
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 14,delay: 0.7137296199798584
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 15,delay: 0.7702116966247559
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 16,delay: 0.7462499141693115
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 17,delay: 0.7293245792388916
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 18,delay: 0.7190062999725342
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 19,delay: 0.5883896350860596
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 20,delay: 0.5838158130645752
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 21,delay: 0.5800788402557373
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 22,delay: 0.5640325546264648
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 23,delay: 0.5886721611022949
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 24,delay: 0.5972557067871094
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 25,delay: 0.5886571407318115
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 26,delay: 0.585193395614624
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 27,delay: 0.7408428192138672
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 28,delay: 0.8974692821502686
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 29,delay: 0.8834221363067627
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 30,delay: 0.9056501388549805
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 31,delay: 0.8989064693450928
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 32,delay: 0.8882136344909668
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 33,delay: 0.9190020561218262
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 34,delay: 0.763627290725708
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 35,delay: 0.7429578304290771
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 36,delay: 0.9047925472259521
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 37,delay: 0.9004957675933838
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 38,delay: 0.8672223091125488
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.5296671390533447
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.5160343647003174
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.5453982353210449
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.5346450805664062
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.5282115936279297
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.5418407917022705
10.8.8.178-205.188.12.91-48911-443-6,packet_id: 1,delay: 0.5303020477294922
10.8.8.178-216.58.208.35-52205-443-6,packet_id: 1,delay: 0.7555902004241943
10.8.8.178-216.58.208.37-51920-443-6,packet_id: 1,delay: 0.847724437713623
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 1,delay: 0.6306495666503906
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 2,delay: 0.6318974494934082
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 3,delay: 0.6275641918182373
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 4,delay: 0.6335339546203613
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 5,delay: 0.6292338371276855
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.7105138301849365
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.7134151458740234
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.7012062072753906
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.31031346321105957
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.29795002937316895
10.8.8.178-216.58.208.46-38246-443-6,packet_id: 1,delay: 0.46451330184936523
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 1,delay: 0.40488505363464355
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 2,delay: 0.3881809711456299
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 3,delay: 0.3849365711212158
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 4,delay: 0.37021923065185547
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 5,delay: 0.40943360328674316
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 6,delay: 0.4261479377746582
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 7,delay: 0.412672758102417
108.175.43.146-131.202.240.150-80-60056-6,packet_id: 8,delay: 0.4200167655944824
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.7166690826416016
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.7151765823364258
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.7314062118530273
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 1,delay: 0.6362361907958984
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 2,delay: 0.6300053596496582
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 3,delay: 0.6294722557067871
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 4,delay: 0.6363508701324463
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.3110368251800537
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 2,delay: 0.44008469581604004
10.8.8.130-216.58.210.3-34927-443-6,packet_id: 1,delay: 0.7475786209106445
10.8.8.234-74.125.133.16-51040-993-6,packet_id: 1,delay: 0.5600221157073975
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 1,delay: 0.4801163673400879
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 2,delay: 0.44986391067504883
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 3,delay: 0.4382638931274414
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 4,delay: 0.44526243209838867
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 5,delay: 0.3732876777648926
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 6,delay: 0.43578290939331055
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 7,delay: 0.4123995304107666
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 8,delay: 0.40900301933288574
173.194.20.107-131.202.240.150-443-44157-6,packet_id: 9,delay: 0.4193542003631592
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 1,delay: 0.4093010425567627
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 2,delay: 0.41382384300231934
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 3,delay: 0.4057786464691162
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 4,delay: 0.3962109088897705
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 5,delay: 0.409975528717041
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 6,delay: 0.39473986625671387
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 7,delay: 0.5453612804412842
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 8,delay: 0.41530680656433105
10.8.8.130-216.58.210.3-34930-443-6,packet_id: 1,delay: 0.5678970813751221
10.8.8.178-216.58.210.35-59222-443-6,packet_id: 1,delay: 0.6506335735321045
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 1,delay: 0.21259546279907227
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 2,delay: 0.2210705280303955
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 3,delay: 0.20943522453308105
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 4,delay: 0.5400936603546143
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 5,delay: 0.4956085681915283
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 6,delay: 0.47634100914001465
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 7,delay: 0.48698997497558594
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 8,delay: 0.484783411026001
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 9,delay: 0.4648282527923584
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 10,delay: 0.511864423751831
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 11,delay: 0.49161767959594727
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 12,delay: 0.4851264953613281
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 13,delay: 0.49733948707580566
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 14,delay: 0.5310726165771484
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 15,delay: 0.511390209197998
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 16,delay: 0.5056195259094238
10.8.8.178-216.58.210.35-59252-443-6,packet_id: 1,delay: 0.6475679874420166
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 1,delay: 0.6192994117736816
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 2,delay: 0.7750585079193115
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 3,delay: 0.7666401863098145
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 4,delay: 0.7686023712158203
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 5,delay: 0.7921736240386963
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 6,delay: 0.7916455268859863
173.194.123.101-131.202.240.150-443-53805-6,packet_id: 1,delay: 0.2732124328613281
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 1,delay: 0.5755918025970459
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 2,delay: 0.5598545074462891
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 3,delay: 0.5611333847045898
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 4,delay: 0.5719192028045654
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 5,delay: 0.5555458068847656
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 6,delay: 0.5833005905151367
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 7,delay: 0.5471701622009277
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 8,delay: 0.5886778831481934
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 1,delay: 0.9244844913482666
10.8.8.178-216.58.210.78-44923-443-6,packet_id: 2,delay: 0.7691199779510498
173.194.67.16-10.8.8.234-465-37826-6,packet_id: 1,delay: 0.5937035083770752
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.7720673084259033
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.7409799098968506
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.6504256725311279
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.670588493347168
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.6662156581878662
173.194.67.16-10.8.8.234-465-37857-6,packet_id: 1,delay: 0.24559617042541504
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.9969191551208496
173.194.67.16-10.8.8.234-465-37860-6,packet_id: 1,delay: 0.6075046062469482
173.194.67.16-10.8.8.234-465-37865-6,packet_id: 1,delay: 0.5890974998474121
173.194.67.16-10.8.8.234-465-37872-6,packet_id: 1,delay: 0.5620970726013184
10.8.8.234-173.194.67.16-37858-465-6,packet_id: 1,delay: 0.2699565887451172
10.8.8.234-173.194.67.16-37875-465-6,packet_id: 1,delay: 0.4185302257537842
10.8.8.234-173.194.67.16-37877-465-6,packet_id: 1,delay: 0.42059803009033203
10.8.8.234-173.194.67.16-37883-465-6,packet_id: 1,delay: 0.4246344566345215
10.8.8.138-185.2.220.137-43535-80-6,packet_id: 1,delay: 0.3156239986419678
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 1,delay: 0.7188091278076172
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 2,delay: 0.7289292812347412
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 3,delay: 0.8730802536010742
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 4,delay: 0.8979756832122803
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 5,delay: 0.7185933589935303
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 6,delay: 0.7125158309936523
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 7,delay: 0.7098677158355713
