10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.2900080680847168
10.8.8.110-63.245.216.134-46949-443-6,packet_id: 1,delay: 0.34581851959228516
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.32816171646118164
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.33365631103515625
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 3,delay: 0.34256601333618164
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 4,delay: 0.3479025363922119
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 5,delay: 0.33640575408935547
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 6,delay: 0.34389781951904297
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 7,delay: 0.33624792098999023
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 8,delay: 0.3526148796081543
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 9,delay: 0.3401482105255127
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 10,delay: 0.3320620059967041
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 11,delay: 0.33368635177612305
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 12,delay: 0.3287632465362549
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 13,delay: 0.32460927963256836
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 14,delay: 0.3481605052947998
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 15,delay: 0.33203816413879395
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 16,delay: 0.32787418365478516
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 17,delay: 0.32495713233947754
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 18,delay: 0.33566856384277344
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 19,delay: 0.3402853012084961
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 20,delay: 0.32437992095947266
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 21,delay: 0.32941222190856934
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 22,delay: 0.3503916263580322
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 23,delay: 0.3374924659729004
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 24,delay: 0.3293788433074951
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 25,delay: 0.3477308750152588
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 26,delay: 0.3467247486114502
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 27,delay: 0.34454846382141113
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 28,delay: 0.3259894847869873
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 29,delay: 0.3329129219055176
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 30,delay: 0.34792494773864746
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 31,delay: 0.3409769535064697
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 32,delay: 0.33144450187683105
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 33,delay: 0.34476780891418457
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 34,delay: 0.32898926734924316
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 35,delay: 0.34335851669311523
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 36,delay: 0.3342704772949219
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 37,delay: 0.3531224727630615
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 38,delay: 0.3417243957519531
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 39,delay: 0.34612274169921875
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 40,delay: 0.3274827003479004
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 41,delay: 0.39724254608154297
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 42,delay: 0.36566781997680664
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 43,delay: 0.34493517875671387
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 44,delay: 0.37277936935424805
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 45,delay: 0.32793307304382324
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 46,delay: 0.3326900005340576
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 47,delay: 0.3380451202392578
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 48,delay: 0.33235931396484375
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 49,delay: 0.33101320266723633
10.8.8.178-23.67.255.209-39285-443-6,packet_id: 1,delay: 0.14556002616882324
10.8.8.110-64.233.184.16-37404-465-6,packet_id: 1,delay: 0.305757999420166
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 1,delay: 0.394193172454834
10.8.8.234-74.125.71.16-56545-993-6,packet_id: 2,delay: 0.3944094181060791
137.117.177.33-10.8.8.178-443-40028-6,packet_id: 1,delay: 0.37238216400146484
137.116.32.77-10.0.2.15-443-34727-6,packet_id: 1,delay: 0.7400228977203369
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 1,delay: 0.3529078960418701
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 2,delay: 0.3736426830291748
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 3,delay: 0.35610365867614746
10.8.8.178-23.192.162.186-46878-443-6,packet_id: 1,delay: 0.1879558563232422
10.8.8.110-64.233.184.16-37424-465-6,packet_id: 1,delay: 0.31522297859191895
10.0.2.15-24.140.134.21-45746-45411-6,packet_id: 1,delay: 0.4661102294921875
10.8.8.178-63.245.217.113-38085-443-6,packet_id: 1,delay: 0.153717041015625
10.8.8.110-64.233.184.16-37428-465-6,packet_id: 1,delay: 0.34909510612487793
10.8.8.234-74.125.133.16-51040-993-6,packet_id: 1,delay: 0.5228207111358643
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 1,delay: 0.6376481056213379
10.0.2.15-64.233.183.16-43558-993-6,packet_id: 2,delay: 0.638547420501709
10.8.8.178-63.245.217.113-38086-443-6,packet_id: 1,delay: 0.16345763206481934
10.8.8.110-64.233.184.16-37433-465-6,packet_id: 1,delay: 0.32842516899108887
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 1,delay: 0.49888038635253906
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 2,delay: 0.4914238452911377
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 3,delay: 0.4864170551300049
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 4,delay: 0.5148301124572754
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 5,delay: 0.5058908462524414
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 6,delay: 0.4916980266571045
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 7,delay: 0.48428916931152344
10.8.8.234-74.125.133.16-51055-993-6,packet_id: 8,delay: 0.4916098117828369
10.8.8.178-86.4.212.228-52449-59222-6,packet_id: 1,delay: 0.32889580726623535
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 1,delay: 0.24268841743469238
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 2,delay: 0.2683532238006592
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 3,delay: 0.25229883193969727
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 4,delay: 0.2847764492034912
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 5,delay: 0.26613688468933105
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 1,delay: 0.3193368911743164
10.8.8.178-134.170.25.26-54269-443-6,packet_id: 2,delay: 0.3210182189941406
10.0.2.15-74.125.71.16-51269-465-6,packet_id: 1,delay: 0.49664926528930664
10.0.2.15-74.125.207.16-42905-465-6,packet_id: 1,delay: 0.6095654964447021
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 1,delay: 0.1672053337097168
10.8.8.178-173.194.67.94-34123-443-6,packet_id: 2,delay: 0.17498278617858887
10.0.2.15-74.125.207.16-42924-465-6,packet_id: 1,delay: 0.6257903575897217
10.0.2.15-74.125.207.16-48993-465-6,packet_id: 1,delay: 0.6072125434875488
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 1,delay: 0.31432342529296875
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 2,delay: 0.2978677749633789
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 3,delay: 0.2989232540130615
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 4,delay: 0.3080708980560303
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 5,delay: 0.30286622047424316
10.8.8.178-173.194.67.189-57926-443-6,packet_id: 6,delay: 0.3066432476043701
10.0.2.15-74.125.207.16-49005-465-6,packet_id: 1,delay: 0.6143274307250977
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.275174617767334
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.2736852169036865
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.27678632736206055
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.2705652713775635
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.29123926162719727
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.2707819938659668
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.28484034538269043
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.2750868797302246
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.27284789085388184
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.25760984420776367
10.0.2.15-137.116.32.77-34727-443-6,packet_id: 1,delay: 0.7699854373931885
10.0.2.15-204.83.155.169-54967-32620-6,packet_id: 1,delay: 0.4767894744873047
10.0.2.15-216.58.208.46-53913-80-6,packet_id: 1,delay: 0.6419851779937744
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 1,delay: 0.493438720703125
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 2,delay: 0.49466967582702637
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 3,delay: 0.5055136680603027
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 4,delay: 0.49506044387817383
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 5,delay: 0.4933760166168213
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 6,delay: 0.4999120235443115
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 7,delay: 0.49085330963134766
10.8.8.234-74.125.133.16-51056-993-6,packet_id: 8,delay: 0.49002504348754883
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 1,delay: 0.13295841217041016
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 2,delay: 0.13171982765197754
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 3,delay: 0.14030098915100098
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 4,delay: 0.13601469993591309
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 5,delay: 0.13638687133789062
10.8.8.178-173.252.100.27-47132-443-6,packet_id: 6,delay: 0.1480703353881836
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.5463669300079346
10.8.8.234-173.194.67.16-37858-465-6,packet_id: 1,delay: 0.3936762809753418
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.3762643337249756
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.3973062038421631
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.40532374382019043
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.39848971366882324
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 1,delay: 0.4743924140930176
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 2,delay: 0.47300171852111816
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 3,delay: 0.4675917625427246
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 4,delay: 0.4683799743652344
10.8.8.178-178.237.17.103-51318-443-6,packet_id: 5,delay: 0.4661097526550293
10.8.8.234-173.194.67.16-37875-465-6,packet_id: 1,delay: 0.38909435272216797
10.8.8.234-173.194.67.16-37877-465-6,packet_id: 1,delay: 0.3746299743652344
10.8.8.234-173.194.67.16-37883-465-6,packet_id: 1,delay: 0.37990474700927734
199.212.24.175-131.202.240.150-443-58600-6,packet_id: 1,delay: 0.34355711936950684
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.4870307445526123
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.477078914642334
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.48787569999694824
199.212.24.175-131.202.240.150-443-58936-6,packet_id: 1,delay: 0.32442378997802734
10.8.8.178-205.188.12.91-48911-443-6,packet_id: 1,delay: 0.3936805725097656
10.8.8.178-216.58.208.35-52205-443-6,packet_id: 1,delay: 0.2329425811767578
108.175.39.202-131.202.240.150-80-40884-6,packet_id: 1,delay: 0.28998374938964844
108.175.39.202-131.202.240.150-80-40884-6,packet_id: 2,delay: 0.2883477210998535
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.40763235092163086
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.4056122303009033
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.40215420722961426
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.42812061309814453
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.38235044479370117
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.4049243927001953
10.8.8.178-216.58.208.37-51920-443-6,packet_id: 1,delay: 0.33863210678100586
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 1,delay: 0.3324697017669678
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 2,delay: 0.33048295974731445
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 3,delay: 0.34365153312683105
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 4,delay: 0.32694077491760254
10.8.8.178-216.58.208.46-38243-443-6,packet_id: 5,delay: 0.34222865104675293
173.194.123.124-131.202.240.242-443-5983-6,packet_id: 1,delay: 0.37410473823547363
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.42607688903808594
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.40513110160827637
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.42162418365478516
10.8.8.178-216.58.208.46-38246-443-6,packet_id: 1,delay: 0.3355729579925537
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 1,delay: 0.3379392623901367
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 2,delay: 0.3347501754760742
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 3,delay: 0.33406996726989746
10.8.8.178-216.58.208.46-38264-443-6,packet_id: 4,delay: 0.356548547744751
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 1,delay: 0.22873973846435547
10.8.8.130-205.188.12.43-44917-443-6,packet_id: 2,delay: 0.22699928283691406
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 1,delay: 0.4174046516418457
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 2,delay: 0.42195868492126465
10.8.8.130-216.58.210.3-34920-443-6,packet_id: 3,delay: 0.4207477569580078
10.8.8.178-216.58.210.35-59222-443-6,packet_id: 1,delay: 0.4155237674713135
131.202.240.87-64.12.27.65-64714-443-6,packet_id: 1,delay: 0.39655470848083496
10.8.8.178-216.58.210.35-59252-443-6,packet_id: 1,delay: 0.37912702560424805
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.41661548614501953
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.3843882083892822
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.4017903804779053
131.202.240.87-65.55.2.6-11378-443-6,packet_id: 1,delay: 0.4229574203491211
173.194.194.16-10.0.2.15-995-58959-6,packet_id: 1,delay: 0.4714019298553467
142.1.33.2-10.0.2.15-3230-56467-6,packet_id: 1,delay: 0.547745943069458
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 1,delay: 0.2081160545349121
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 2,delay: 0.19119715690612793
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 3,delay: 0.22205805778503418
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 4,delay: 0.22762274742126465
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 5,delay: 0.23918700218200684
10.8.8.178-216.58.210.46-39796-443-6,packet_id: 6,delay: 0.22969865798950195
10.8.8.130-216.58.210.3-34927-443-6,packet_id: 1,delay: 0.45609164237976074
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.5556538105010986
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.5778384208679199
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 1,delay: 0.38934326171875
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 2,delay: 0.3444185256958008
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 3,delay: 0.35061192512512207
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 4,delay: 0.3288400173187256
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 5,delay: 0.3434293270111084
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 6,delay: 0.34687113761901855
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 7,delay: 0.3486604690551758
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 8,delay: 0.34552645683288574
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 9,delay: 0.3322718143463135
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 10,delay: 0.34278011322021484
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 11,delay: 0.3375093936920166
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 12,delay: 0.3310253620147705
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 13,delay: 0.3194410800933838
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 14,delay: 0.3229494094848633
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 15,delay: 0.34739065170288086
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 16,delay: 0.32875657081604004
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 17,delay: 0.3271021842956543
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 18,delay: 0.32799577713012695
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 19,delay: 0.32700657844543457
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 20,delay: 0.3229789733886719
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 21,delay: 0.32259106636047363
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 22,delay: 0.3397390842437744
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 23,delay: 0.33270812034606934
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 24,delay: 0.3346681594848633
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 25,delay: 0.3357248306274414
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 26,delay: 0.3202238082885742
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 27,delay: 0.34481263160705566
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 28,delay: 0.34383273124694824
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 29,delay: 0.362778902053833
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 30,delay: 0.35063767433166504
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 31,delay: 0.3476271629333496
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 32,delay: 0.33467721939086914
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 33,delay: 0.3272697925567627
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 34,delay: 0.3475687503814697
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 35,delay: 0.35140204429626465
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 36,delay: 0.336869478225708
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 37,delay: 0.3328862190246582
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 38,delay: 0.335094690322876
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 39,delay: 0.3446967601776123
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 40,delay: 0.34078288078308105
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 41,delay: 0.3338508605957031
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 42,delay: 0.35941314697265625
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 43,delay: 0.33455944061279297
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 44,delay: 0.3471989631652832
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 45,delay: 0.3288233280181885
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 46,delay: 0.32929015159606934
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 47,delay: 0.3309316635131836
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 48,delay: 0.34172797203063965
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 49,delay: 0.3307168483734131
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 50,delay: 0.32477688789367676
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 51,delay: 0.3293955326080322
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 52,delay: 0.3452792167663574
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 53,delay: 0.34380626678466797
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 54,delay: 0.34306764602661133
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 55,delay: 0.34246087074279785
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 56,delay: 0.33186960220336914
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 57,delay: 0.3329606056213379
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 58,delay: 0.32065486907958984
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 59,delay: 0.3503141403198242
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 60,delay: 0.32952332496643066
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 61,delay: 0.332411527633667
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 62,delay: 0.3253331184387207
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 63,delay: 0.3243229389190674
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 64,delay: 0.338773250579834
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 65,delay: 0.33457183837890625
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 66,delay: 0.3228116035461426
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 67,delay: 0.33302831649780273
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 68,delay: 0.33577656745910645
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 69,delay: 0.3313722610473633
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 70,delay: 0.34014177322387695
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 71,delay: 0.3206179141998291
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 72,delay: 0.31958580017089844
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 73,delay: 0.3335421085357666
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 74,delay: 0.3326289653778076
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 75,delay: 0.32747983932495117
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 76,delay: 0.336383581161499
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 77,delay: 0.3365781307220459
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 78,delay: 0.32651519775390625
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 79,delay: 0.3369722366333008
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 80,delay: 0.33355164527893066
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 81,delay: 0.34504199028015137
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 82,delay: 0.33204197883605957
131.202.240.87-68.67.153.40-11386-80-6,packet_id: 1,delay: 0.6388320922851562
173.194.196.16-131.202.240.242-465-5488-6,packet_id: 1,delay: 0.633549690246582
216.58.210.35-10.8.8.178-443-59247-6,packet_id: 1,delay: 0.4872446060180664
10.8.8.130-216.58.210.3-34930-443-6,packet_id: 1,delay: 0.44130539894104004
131.202.240.87-74.125.69.16-10714-993-6,packet_id: 1,delay: 0.34560346603393555
173.194.196.16-131.202.240.242-465-5492-6,packet_id: 1,delay: 0.6056714057922363
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.3639047145843506
216.58.210.35-10.8.8.178-443-59252-6,packet_id: 1,delay: 0.4894273281097412
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 1,delay: 0.30064868927001953
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 2,delay: 0.27724123001098633
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 3,delay: 0.2818424701690674
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 4,delay: 0.2814674377441406
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 5,delay: 0.2849082946777344
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 6,delay: 0.2955300807952881
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 7,delay: 0.2770419120788574
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 8,delay: 0.26392459869384766
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 9,delay: 0.28267359733581543
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 10,delay: 0.27332186698913574
10.8.8.130-216.58.210.14-45184-443-6,packet_id: 11,delay: 0.27190613746643066
