131.202.240.87-74.125.69.16-10741-993-6,packet_id: 2,delay: 0.4772186279296875
131.202.240.87-74.125.69.16-10741-993-6,packet_id: 3,delay: 0.42481017112731934
10.8.8.110-64.233.184.16-37433-465-6,packet_id: 1,delay: 0.3801429271697998
10.0.2.15-74.125.207.16-42924-465-6,packet_id: 1,delay: 0.4412980079650879
10.0.2.15-74.125.207.16-48993-465-6,packet_id: 1,delay: 0.471921443939209
10.0.2.15-74.125.207.16-49005-465-6,packet_id: 1,delay: 0.4714357852935791
131.202.240.87-74.125.69.16-10743-993-6,packet_id: 1,delay: 0.48015308380126953
10.0.2.15-137.116.32.77-34727-443-6,packet_id: 1,delay: 0.4062652587890625
131.202.240.87-74.125.134.188-64960-5228-6,packet_id: 1,delay: 0.5362625122070312
10.0.2.15-204.83.155.169-54967-32620-6,packet_id: 1,delay: 0.7545804977416992
131.202.240.87-74.125.202.16-10773-993-6,packet_id: 1,delay: 0.21282076835632324
10.0.2.15-216.58.208.46-53913-80-6,packet_id: 1,delay: 0.743321418762207
131.202.240.87-74.125.202.16-10798-993-6,packet_id: 1,delay: 0.2327568531036377
131.202.240.87-105.237.177.132-42322-50244-6,packet_id: 1,delay: 0.3467600345611572
131.202.240.87-107.21.103.88-11343-443-6,packet_id: 1,delay: 0.38982200622558594
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 1,delay: 0.20002484321594238
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 2,delay: 0.1903400421142578
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 3,delay: 0.2002427577972412
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 4,delay: 0.19544148445129395
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 5,delay: 0.18666839599609375
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 6,delay: 0.18675780296325684
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 7,delay: 0.18191051483154297
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 8,delay: 0.17607975006103516
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 9,delay: 0.17924261093139648
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 10,delay: 0.10715484619140625
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 11,delay: 0.19498848915100098
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 12,delay: 0.21893525123596191
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 13,delay: 0.19394516944885254
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 14,delay: 0.1855027675628662
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 15,delay: 0.19477176666259766
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 16,delay: 0.1935131549835205
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 17,delay: 0.21992135047912598
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 18,delay: 0.19151592254638672
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 19,delay: 0.11145901679992676
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 20,delay: 0.1065514087677002
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 21,delay: 0.09157776832580566
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 22,delay: 0.09436392784118652
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 23,delay: 0.10214114189147949
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 24,delay: 0.1084139347076416
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 25,delay: 0.11707139015197754
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 26,delay: 0.10639572143554688
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 27,delay: 0.10873222351074219
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 28,delay: 0.12589359283447266
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 29,delay: 0.11290431022644043
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 30,delay: 0.20595955848693848
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 31,delay: 0.19339966773986816
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 32,delay: 0.20641684532165527
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 33,delay: 0.12582635879516602
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 34,delay: 0.20765948295593262
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 35,delay: 0.0986487865447998
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 36,delay: 0.1908557415008545
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 37,delay: 0.20933222770690918
131.202.240.87-131.202.240.242-42322-5619-6,packet_id: 38,delay: 0.18314838409423828
142.1.33.2-10.0.2.15-3230-56467-6,packet_id: 1,delay: 0.6870737075805664
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 1,delay: 0.563042402267456
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 2,delay: 0.5396823883056641
131.202.6.26-131.202.240.87-13000-64719-6,packet_id: 3,delay: 0.5417020320892334
173.194.67.189-10.8.8.178-443-57866-6,packet_id: 1,delay: 0.531010627746582
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 1,delay: 0.5158886909484863
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 2,delay: 0.5258262157440186
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 3,delay: 0.493450403213501
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 4,delay: 0.5115737915039062
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 5,delay: 0.5459766387939453
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 6,delay: 0.5263538360595703
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 7,delay: 0.5269215106964111
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 8,delay: 0.5373926162719727
173.194.67.189-10.8.8.178-443-57926-6,packet_id: 9,delay: 0.4490227699279785
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 1,delay: 0.6449005603790283
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 2,delay: 0.6380147933959961
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 3,delay: 0.6558487415313721
10.8.8.138-24.156.130.203-55782-80-6,packet_id: 4,delay: 0.6547162532806396
199.212.24.174-131.202.240.150-443-43919-6,packet_id: 1,delay: 0.5614407062530518
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 1,delay: 0.47087550163269043
157.56.52.13-10.0.2.15-40011-34332-6,packet_id: 2,delay: 0.4848973751068115
10.8.8.138-107.22.243.234-35936-443-6,packet_id: 1,delay: 0.5234036445617676
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 1,delay: 0.4709770679473877
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 2,delay: 0.4586179256439209
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 3,delay: 0.4767584800720215
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 4,delay: 0.4804105758666992
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 5,delay: 0.4724884033203125
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 6,delay: 0.4630601406097412
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 7,delay: 0.4594857692718506
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 8,delay: 0.46720266342163086
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 9,delay: 0.4551115036010742
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 10,delay: 0.4752027988433838
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 11,delay: 0.45922136306762695
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 12,delay: 0.44521617889404297
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 13,delay: 0.46156859397888184
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 14,delay: 0.46034836769104004
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 15,delay: 0.4604461193084717
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 16,delay: 0.48957300186157227
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 17,delay: 0.4652223587036133
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 18,delay: 0.4756453037261963
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 19,delay: 0.46452879905700684
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 20,delay: 0.47770214080810547
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 21,delay: 0.46117329597473145
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 22,delay: 0.47701454162597656
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 23,delay: 0.439678430557251
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 24,delay: 0.46605443954467773
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 25,delay: 0.46942901611328125
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 26,delay: 0.4682347774505615
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 27,delay: 0.45876431465148926
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 28,delay: 0.4665718078613281
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 29,delay: 0.4609959125518799
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 30,delay: 0.46016502380371094
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 31,delay: 0.4537167549133301
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 32,delay: 0.4456360340118408
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 33,delay: 0.44379162788391113
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 34,delay: 0.457730770111084
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 35,delay: 0.4639585018157959
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 36,delay: 0.441669225692749
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 37,delay: 0.46442723274230957
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 38,delay: 0.4585001468658447
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 39,delay: 0.4616279602050781
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 40,delay: 0.4683866500854492
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 41,delay: 0.4572727680206299
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 42,delay: 0.4724762439727783
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 43,delay: 0.5006818771362305
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 44,delay: 0.4657328128814697
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 45,delay: 0.47583913803100586
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 46,delay: 0.4731593132019043
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 47,delay: 0.47714662551879883
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 48,delay: 0.48514819145202637
10.8.8.138-185.2.220.137-43533-80-6,packet_id: 49,delay: 0.4951362609863281
157.56.52.13-10.8.8.178-40011-56909-6,packet_id: 1,delay: 0.32347774505615234
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 1,delay: 0.5664985179901123
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 2,delay: 0.5969161987304688
173.194.78.189-10.8.8.130-443-60098-6,packet_id: 3,delay: 0.5050816535949707
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 1,delay: 0.2707178592681885
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 2,delay: 0.2182013988494873
10.8.8.130-2.30.116.54-48835-58139-6,packet_id: 3,delay: 0.2818903923034668
199.212.24.173-131.202.240.150-443-54334-6,packet_id: 1,delay: 0.4419972896575928
131.202.240.150-23.50.75.27-45724-80-6,packet_id: 1,delay: 0.633983850479126
137.116.32.77-10.0.2.15-443-34727-6,packet_id: 1,delay: 0.341233491897583
199.212.24.175-131.202.240.150-443-58600-6,packet_id: 1,delay: 0.37418699264526367
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 1,delay: 0.686598539352417
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 2,delay: 0.6709408760070801
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 3,delay: 0.6685152053833008
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 4,delay: 0.6596541404724121
131.202.240.150-23.235.40.143-54394-443-6,packet_id: 5,delay: 0.6911945343017578
199.212.24.175-131.202.240.150-443-58936-6,packet_id: 1,delay: 0.28612613677978516
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 1,delay: 0.4322190284729004
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 2,delay: 0.4316263198852539
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 3,delay: 0.5372109413146973
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 4,delay: 0.5242593288421631
10.8.8.130-2.101.222.231-34461-9396-6,packet_id: 5,delay: 0.449951171875
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 1,delay: 0.6548810005187988
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 2,delay: 0.6861848831176758
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 3,delay: 0.6781141757965088
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 4,delay: 0.6840958595275879
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 5,delay: 0.6616649627685547
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 6,delay: 0.6662185192108154
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 7,delay: 0.6855647563934326
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 8,delay: 0.6972417831420898
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 9,delay: 0.6821005344390869
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 10,delay: 0.66204833984375
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 11,delay: 0.6771285533905029
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 12,delay: 0.7094740867614746
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 13,delay: 0.6553506851196289
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 14,delay: 0.7048704624176025
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 15,delay: 0.6576213836669922
131.202.240.150-108.175.39.202-40884-80-6,packet_id: 16,delay: 0.6561751365661621
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 1,delay: 0.5527424812316895
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 2,delay: 0.5393667221069336
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 3,delay: 0.5385372638702393
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 4,delay: 0.5379660129547119
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 5,delay: 0.557171106338501
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 6,delay: 0.5589053630828857
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 7,delay: 0.5382387638092041
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 8,delay: 0.5696437358856201
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 9,delay: 0.5443558692932129
10.8.8.130-66.220.156.2-42513-443-6,packet_id: 10,delay: 0.5523121356964111
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 1,delay: 0.5599770545959473
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 2,delay: 0.5440411567687988
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 3,delay: 0.5728986263275146
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 4,delay: 0.5670657157897949
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 5,delay: 0.5289521217346191
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 6,delay: 0.45791077613830566
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 7,delay: 0.5396463871002197
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 8,delay: 0.5329563617706299
131.202.240.87-134.170.19.124-10864-443-6,packet_id: 9,delay: 0.4736900329589844
10.8.8.130-77.103.197.35-52719-47872-6,packet_id: 1,delay: 0.23862552642822266
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 1,delay: 0.32044005393981934
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 2,delay: 0.3078908920288086
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 3,delay: 0.2985389232635498
10.8.8.130-86.4.212.228-59320-59222-6,packet_id: 4,delay: 0.31199193000793457
131.202.240.87-173.194.196.16-10784-465-6,packet_id: 1,delay: 0.13771438598632812
131.202.240.87-173.194.196.16-10790-465-6,packet_id: 1,delay: 0.14578819274902344
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 1,delay: 0.18761396408081055
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 2,delay: 0.19977331161499023
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 3,delay: 0.211439847946167
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 4,delay: 0.23499178886413574
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 5,delay: 0.20697474479675293
131.202.240.87-173.252.100.27-64842-443-6,packet_id: 6,delay: 0.2228870391845703
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 1,delay: 0.3017690181732178
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 2,delay: 0.3113672733306885
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 3,delay: 0.2958495616912842
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 4,delay: 0.3151991367340088
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 5,delay: 0.30521464347839355
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 6,delay: 0.29015374183654785
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 7,delay: 0.302046537399292
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 8,delay: 0.30288195610046387
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 9,delay: 0.28800463676452637
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 10,delay: 0.28797316551208496
131.202.240.150-108.175.42.181-58287-80-6,packet_id: 11,delay: 0.28995418548583984
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 1,delay: 0.2539098262786865
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 2,delay: 0.2667262554168701
10.8.8.130-157.56.192.53-33104-443-6,packet_id: 3,delay: 0.33596062660217285
184.29.105.106-131.202.240.150-80-45466-6,packet_id: 1,delay: 0.5869431495666504
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 1,delay: 0.467041015625
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 2,delay: 0.4532310962677002
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 3,delay: 0.46170544624328613
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 4,delay: 0.46622228622436523
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 5,delay: 0.4537034034729004
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 6,delay: 0.44882726669311523
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 7,delay: 0.4535858631134033
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 8,delay: 0.45880556106567383
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 9,delay: 0.46953248977661133
134.170.19.124-131.202.240.87-443-10864-6,packet_id: 10,delay: 0.4813683032989502
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 1,delay: 0.47760796546936035
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 2,delay: 0.47605061531066895
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 3,delay: 0.47617197036743164
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 4,delay: 0.4706902503967285
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 5,delay: 0.479966402053833
10.8.8.130-173.194.78.189-60098-443-6,packet_id: 6,delay: 0.45067310333251953
131.202.240.87-178.237.17.103-42530-443-6,packet_id: 1,delay: 0.18901896476745605
131.202.240.87-178.237.17.103-42530-443-6,packet_id: 2,delay: 0.1970198154449463
131.202.240.87-205.188.12.91-42522-443-6,packet_id: 1,delay: 0.4944894313812256
131.202.240.87-205.188.12.91-42522-443-6,packet_id: 2,delay: 0.5058395862579346
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 1,delay: 0.34117960929870605
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 2,delay: 0.3309450149536133
10.8.8.130-178.237.18.202-34342-443-6,packet_id: 3,delay: 0.3336043357849121
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 1,delay: 0.591301441192627
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 2,delay: 0.5809381008148193
205.188.12.43-10.8.8.130-443-44917-6,packet_id: 3,delay: 0.5859293937683105
131.202.240.87-209.148.205.35-64882-443-6,packet_id: 1,delay: 0.24512052536010742
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 1,delay: 0.3499586582183838
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 2,delay: 0.3383522033691406
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 3,delay: 0.35210585594177246
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 4,delay: 0.35721921920776367
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 5,delay: 0.35445189476013184
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 6,delay: 0.34307408332824707
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 7,delay: 0.3410148620605469
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 8,delay: 0.37125205993652344
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 9,delay: 0.37970995903015137
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 10,delay: 0.3651094436645508
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 11,delay: 0.3777611255645752
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 12,delay: 0.341031551361084
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 13,delay: 0.3419938087463379
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 14,delay: 0.3408041000366211
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 15,delay: 0.36105966567993164
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 16,delay: 0.33735084533691406
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 17,delay: 0.33658647537231445
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 18,delay: 0.34197258949279785
131.202.240.150-108.175.43.146-60056-80-6,packet_id: 19,delay: 0.26605725288391113
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 1,delay: 0.45054030418395996
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 2,delay: 0.46964478492736816
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 3,delay: 0.4646422863006592
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 4,delay: 0.45503854751586914
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 5,delay: 0.44428205490112305
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 6,delay: 0.4750189781188965
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 7,delay: 0.46773314476013184
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 8,delay: 0.44534873962402344
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 9,delay: 0.44560861587524414
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 10,delay: 0.4446523189544678
185.2.220.137-10.8.8.138-80-43533-6,packet_id: 11,delay: 0.45296216011047363
